student_id;id_taxista;weekday;latitude;longitude;cluster;iscore
369609;7511; 2008-02-05 ;39.89663;116.36814;-1;0
369609;7511; 2008-02-05 ;39.84595;116.33844;-1;0
369609;7511; 2008-02-05 ;39.84572;116.33868;-1;0
369609;7511; 2008-02-05 ;39.84574;116.33877;-1;0
369609;7511; 2008-02-05 ;39.82732;116.33952;-1;0
369609;7511; 2008-02-05 ;39.77673;116.34713;-1;0
369609;7511; 2008-02-05 ;39.76631;116.36825;-1;0
369609;7511; 2008-02-05 ;39.75;116.38443;-1;0
369609;7511; 2008-02-05 ;39.719;116.40283;-1;0
369609;7511; 2008-02-05 ;39.70284;116.40299;-1;0
369609;7513; 2008-02-05 ;39.99767;116.45257;-1;0
369609;7513; 2008-02-05 ;39.99753;116.45264;-1;0
369609;7513; 2008-02-05 ;39.99744;116.45262;-1;0
369609;7524; 2008-02-05 ;39.80181;116.43763;-1;0
369609;7524; 2008-02-05 ;39.80185;116.43756;-1;0
369609;7524; 2008-02-05 ;39.8018;116.43746;-1;0
369609;7524; 2008-02-05 ;39.80154;116.43693;-1;0
369609;7524; 2008-02-05 ;39.80176;116.43747;-1;0
369609;7533; 2008-02-05 ;39.95125;116.44644;1;1
369609;7533; 2008-02-05 ;39.95123;116.4464;1;1
369609;7533; 2008-02-05 ;39.95123;116.4464;1;1
369609;7533; 2008-02-05 ;39.95123;116.4464;1;1
369609;7533; 2008-02-05 ;39.95123;116.4464;1;1
369609;7539; 2008-02-05 ;40.27049;117.04124;-1;0
369609;7539; 2008-02-05 ;40.27049;117.04126;-1;0
369609;7539; 2008-02-05 ;40.27049;117.04128;-1;0
369609;7539; 2008-02-05 ;40.27049;117.04129;-1;0
369609;7539; 2008-02-05 ;40.27049;117.0413;-1;0
369609;7540; 2008-02-05 ;39.99244;116.21391;-1;0
369609;7540; 2008-02-05 ;39.99245;116.21389;-1;0
369609;7540; 2008-02-05 ;39.99245;116.21389;-1;0
369609;7540; 2008-02-05 ;39.99247;116.21387;-1;0
369609;7540; 2008-02-05 ;39.99247;116.21387;-1;0
369609;7540; 2008-02-05 ;39.99247;116.21387;-1;0
369609;758; 2008-02-05 ;39.92222;116.42796;1;1
369609;758; 2008-02-05 ;39.94573;116.40189;1;1
369609;758; 2008-02-05 ;39.93275;116.41086;1;1
369609;758; 2008-02-05 ;39.9141;116.41127;1;1
369609;758; 2008-02-05 ;39.92269;116.43307;1;1
369609;758; 2008-02-05 ;39.92543;116.44073;1;1
369609;759; 2008-02-05 ;39.89255;116.45003;1;0
369609;759; 2008-02-05 ;39.92152;116.44463;1;1
369609;759; 2008-02-05 ;39.92308;116.42023;1;1
369609;759; 2008-02-05 ;39.91055;116.3608;12;0
369609;759; 2008-02-05 ;39.92077;116.36727;-1;0
369609;759; 2008-02-05 ;39.93117;116.36759;-1;0
369609;760; 2008-02-05 ;39.96757;116.41241;1;0
369609;760; 2008-02-05 ;39.93948;116.41318;1;1
369609;760; 2008-02-05 ;39.94839;116.41919;1;1
369609;760; 2008-02-05 ;39.94285;116.35085;11;1
369609;7602; 2008-02-05 ;39.93518;116.34675;11;0
369609;7602; 2008-02-05 ;39.93512;116.34674;11;0
369609;7602; 2008-02-05 ;39.93518;116.34675;11;0
369609;7602; 2008-02-05 ;39.93517;116.34673;11;0
369609;7602; 2008-02-05 ;39.93525;116.34674;11;0
369609;7602; 2008-02-05 ;39.93525;116.3467;11;0
369609;7609; 2008-02-05 ;39.7282;116.11108;-1;0
369609;7609; 2008-02-05 ;39.72794;116.11052;-1;0
369609;7609; 2008-02-05 ;39.72829;116.11153;-1;0
369609;7609; 2008-02-05 ;39.72818;116.11117;-1;0
369609;7609; 2008-02-05 ;39.72819;116.11118;-1;0
369609;7609; 2008-02-05 ;39.72817;116.11116;-1;0
369609;7609; 2008-02-05 ;39.72817;116.11129;-1;0
369609;7610; 2008-02-05 ;39.8453;116.43071;-1;0
369609;7610; 2008-02-05 ;39.84529;116.43072;-1;0
369609;7610; 2008-02-05 ;39.84529;116.43071;-1;0
369609;7610; 2008-02-05 ;39.84529;116.43072;-1;0
369609;7610; 2008-02-05 ;39.84529;116.43072;-1;0
369609;7617; 2008-02-05 ;39.87072;116.60779;-1;0
369609;7617; 2008-02-05 ;39.87072;116.60779;-1;0
369609;7617; 2008-02-05 ;39.87072;116.60779;-1;0
369609;7617; 2008-02-05 ;39.87072;116.60778;-1;0
369609;7619; 2008-02-05 ;39.93196;116.10802;-1;0
369609;7619; 2008-02-05 ;39.93183;116.10772;-1;0
369609;7619; 2008-02-05 ;39.9322;116.10793;-1;0
369609;7619; 2008-02-05 ;39.93157;116.10822;-1;0
369609;7619; 2008-02-05 ;39.93187;116.10788;-1;0
369609;762; 2008-02-05 ;39.98848;116.36303;19;0
369609;762; 2008-02-05 ;39.98857;116.3634;19;0
369609;762; 2008-02-05 ;39.98852;116.36317;19;0
369609;762; 2008-02-05 ;39.98852;116.3633;19;0
369609;762; 2008-02-05 ;39.9885;116.36331;19;0
369609;7620; 2008-02-05 ;39.86082;116.37767;6;0
369609;7620; 2008-02-05 ;39.86082;116.3777;6;0
369609;7620; 2008-02-05 ;39.86085;116.3778;6;0
369609;7620; 2008-02-05 ;39.86085;116.37778;6;0
369609;7620; 2008-02-05 ;39.86086;116.3778;6;0
369609;7620; 2008-02-05 ;39.86081;116.37771;6;0
369609;7620; 2008-02-05 ;39.8608;116.37772;6;0
369609;7623; 2008-02-05 ;39.84312;116.33818;-1;0
369609;7623; 2008-02-05 ;39.84297;116.33819;-1;0
369609;7623; 2008-02-05 ;39.84296;116.33819;-1;0
369609;7623; 2008-02-05 ;39.85588;116.3769;6;0
369609;7623; 2008-02-05 ;39.85473;116.36213;-1;0
369609;7623; 2008-02-05 ;39.84857;116.34028;-1;0
369609;7623; 2008-02-05 ;39.84764;116.32617;-1;0
369609;7623; 2008-02-05 ;39.85926;116.30864;-1;0
369609;7623; 2008-02-05 ;39.87679;116.31167;-1;0
369609;7623; 2008-02-05 ;39.86956;116.3119;-1;0
369609;7623; 2008-02-05 ;39.86913;116.31185;-1;0
369609;7623; 2008-02-05 ;39.86602;116.30976;-1;0
369609;7623; 2008-02-05 ;39.85732;116.31767;-1;0
369609;7623; 2008-02-05 ;39.85736;116.31811;-1;0
369609;7623; 2008-02-05 ;39.8574;116.31855;-1;0
369609;7623; 2008-02-05 ;39.85657;116.33829;-1;0
369609;7623; 2008-02-05 ;39.85488;116.34083;-1;0
369609;7624; 2008-02-05 ;40.04787;116.58803;-1;0
369609;7624; 2008-02-05 ;40.04783;116.58785;-1;0
369609;7624; 2008-02-05 ;40.04768;116.58595;-1;0
369609;7624; 2008-02-05 ;40.04743;116.58607;-1;0
369609;7624; 2008-02-05 ;40.04645;116.58615;-1;0
369609;7624; 2008-02-05 ;40.0433;116.58657;-1;0
369609;7624; 2008-02-05 ;40.04272;116.58653;-1;0
369609;7624; 2008-02-05 ;40.04365;116.5863;-1;0
369609;7624; 2008-02-05 ;40.04528;116.5862;-1;0
369609;7624; 2008-02-05 ;40.04762;116.58577;-1;0
369609;7624; 2008-02-05 ;40.04768;116.58593;-1;0
369609;7624; 2008-02-05 ;40.04785;116.58848;-1;0
369609;7624; 2008-02-05 ;40.04745;116.58878;-1;0
369609;7624; 2008-02-05 ;40.04418;116.58932;-1;0
369609;7624; 2008-02-05 ;40.0441;116.5892;-1;0
369609;7624; 2008-02-05 ;40.0439;116.58667;-1;0
369609;7624; 2008-02-05 ;40.0439;116.58658;-1;0
369609;7624; 2008-02-05 ;40.04398;116.58655;-1;0
369609;7624; 2008-02-05 ;40.04527;116.5863;-1;0
369609;7624; 2008-02-05 ;40.04537;116.58632;-1;0
369609;7624; 2008-02-05 ;40.04545;116.58632;-1;0
369609;7624; 2008-02-05 ;40.04748;116.58603;-1;0
369609;7624; 2008-02-05 ;40.04763;116.58625;-1;0
369609;7624; 2008-02-05 ;40.04237;116.60708;-1;0
369609;7624; 2008-02-05 ;40.04222;116.60722;-1;0
369609;7624; 2008-02-05 ;40.03865;116.60795;-1;0
369609;7624; 2008-02-05 ;40.03413;116.60633;-1;0
369609;7624; 2008-02-05 ;40.03403;116.60702;-1;0
369609;7624; 2008-02-05 ;40.03675;116.65798;-1;0
369609;7624; 2008-02-05 ;40.03678;116.6582;-1;0
369609;7624; 2008-02-05 ;40.03678;116.40725;-1;0
369609;7624; 2008-02-05 ;40.03667;116.65832;-1;0
369609;7624; 2008-02-05 ;40.0314;116.66083;-1;0
369609;7624; 2008-02-05 ;40.03137;116.66098;-1;0
369609;7624; 2008-02-05 ;40.0314;116.66117;-1;0
369609;7624; 2008-02-05 ;40.03138;116.6624;-1;0
369609;7624; 2008-02-05 ;40.0313;116.66248;-1;0
369609;7624; 2008-02-05 ;40.03102;116.66252;-1;0
369609;7624; 2008-02-05 ;40.03103;116.66253;-1;0
369609;7624; 2008-02-05 ;40.0312;116.66252;-1;0
369609;7624; 2008-02-05 ;40.0314;116.66252;-1;0
369609;7624; 2008-02-05 ;40.03152;116.66242;-1;0
369609;7624; 2008-02-05 ;40.03155;116.66232;-1;0
369609;7624; 2008-02-05 ;40.03157;116.66108;-1;0
369609;7624; 2008-02-05 ;40.0316;116.66065;-1;0
369609;7624; 2008-02-05 ;40.03167;116.6606;-1;0
369609;7624; 2008-02-05 ;40.0368;116.65815;-1;0
369609;7624; 2008-02-05 ;40.03683;116.65805;-1;0
369609;7625; 2008-02-05 ;39.90342;116.54333;-1;0
369609;7625; 2008-02-05 ;39.90341;116.54334;-1;0
369609;7625; 2008-02-05 ;39.90341;116.54334;-1;0
369609;7625; 2008-02-05 ;39.90341;116.54334;-1;0
369609;7625; 2008-02-05 ;39.90341;116.54334;-1;0
369609;7625; 2008-02-05 ;39.90341;116.54334;-1;0
369609;7627; 2008-02-05 ;40.39073;116.73358;-1;0
369609;7627; 2008-02-05 ;40.39076;116.73356;-1;0
369609;7627; 2008-02-05 ;40.39082;116.73355;-1;0
369609;7627; 2008-02-05 ;40.39077;116.73356;-1;0
369609;7627; 2008-02-05 ;40.39075;116.73356;-1;0
369609;7627; 2008-02-05 ;40.39075;116.73356;-1;0
369609;7629; 2008-02-05 ;39.97442;116.30746;-1;0
369609;7629; 2008-02-05 ;39.97441;116.30741;-1;0
369609;7629; 2008-02-05 ;39.97458;116.30728;-1;0
369609;7629; 2008-02-05 ;39.97451;116.30738;-1;0
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.90687;116.41193;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.93093;116.45178;1;1
369609;7630; 2008-02-05 ;39.90673;116.4009;1;0
369609;7636; 2008-02-05 ;39.9677;116.41052;1;0
369609;7636; 2008-02-05 ;39.95671;116.34934;-1;0
369609;7636; 2008-02-05 ;39.93952;116.35268;11;1
369609;7636; 2008-02-05 ;39.93926;116.35239;11;1
369609;7636; 2008-02-05 ;39.94581;116.25997;-1;0
369609;7636; 2008-02-05 ;39.95446;116.20857;-1;0
369609;7636; 2008-02-05 ;39.94295;116.19942;-1;0
369609;7638; 2008-02-05 ;39.88597;116.08946;-1;0
369609;7638; 2008-02-05 ;39.88597;116.08945;-1;0
369609;7638; 2008-02-05 ;39.88597;116.08945;-1;0
369609;7638; 2008-02-05 ;39.88597;116.08945;-1;0
369609;7638; 2008-02-05 ;39.88597;116.08945;-1;0
369609;7638; 2008-02-05 ;39.88597;116.08945;-1;0
369609;7639; 2008-02-05 ;39.8913;116.50333;-1;0
369609;7639; 2008-02-05 ;39.8913;116.50334;-1;0
369609;7639; 2008-02-05 ;39.8913;116.50334;-1;0
369609;7639; 2008-02-05 ;39.89129;116.50334;-1;0
369609;7639; 2008-02-05 ;39.89129;116.50334;-1;0
369609;7639; 2008-02-05 ;39.89129;116.50334;-1;0
369609;764; 2008-02-05 ;39.83291;116.37334;-1;0
369609;764; 2008-02-05 ;39.8638;116.40409;14;0
369609;764; 2008-02-05 ;39.86408;116.3946;-1;0
369609;764; 2008-02-05 ;39.86094;116.38074;6;0
369609;764; 2008-02-05 ;39.84771;116.38023;6;0
369609;764; 2008-02-05 ;39.84771;116.38023;6;0
369609;764; 2008-02-05 ;39.8622;116.38085;6;0
369609;7643; 2008-02-05 ;39.72515;116.3079;-1;0
