student_id;id_taxista;weekday;latitude;longitude;cluster;iscore
369609;582; 2008-02-06 ;39.73709;116.34876;-1;0
369609;582; 2008-02-06 ;39.73709;116.34876;-1;0
369609;582; 2008-02-06 ;39.73711;116.34876;-1;0
369609;582; 2008-02-06 ;39.73716;116.34875;-1;0
369609;582; 2008-02-06 ;39.73711;116.34869;-1;0
369609;582; 2008-02-06 ;39.73718;116.34871;-1;0
369609;582; 2008-02-06 ;39.73718;116.34871;-1;0
369609;5820; 2008-02-06 ;40.12072;116.27161;-1;0
369609;5820; 2008-02-06 ;40.12072;116.27161;-1;0
369609;5820; 2008-02-06 ;40.12072;116.27162;-1;0
369609;5820; 2008-02-06 ;40.12063;116.27151;-1;0
369609;5820; 2008-02-06 ;40.12062;116.27156;-1;0
369609;5820; 2008-02-06 ;40.1206;116.2714;-1;0
369609;5820; 2008-02-06 ;40.12065;116.27172;-1;0
369609;5820; 2008-02-06 ;40.12066;116.27168;-1;0
369609;5820; 2008-02-06 ;40.12065;116.27164;-1;0
369609;5820; 2008-02-06 ;40.12066;116.27163;-1;0
369609;5820; 2008-02-06 ;40.12067;116.27163;-1;0
369609;5826; 2008-02-06 ;39.93916;116.35759;15;0
369609;5826; 2008-02-06 ;39.93924;116.35956;15;0
369609;5826; 2008-02-06 ;39.932;116.38975;8;1
369609;5826; 2008-02-06 ;39.93202;116.39347;8;0
369609;5826; 2008-02-06 ;39.93224;116.42507;3;1
369609;5826; 2008-02-06 ;39.93325;116.42824;3;1
369609;5826; 2008-02-06 ;39.93871;116.43836;3;1
369609;5826; 2008-02-06 ;39.93495;116.43765;3;1
369609;5826; 2008-02-06 ;39.92171;116.44084;3;1
369609;5826; 2008-02-06 ;39.92101;116.4448;3;1
369609;5826; 2008-02-06 ;39.92101;116.4448;3;1
369609;5826; 2008-02-06 ;39.91688;116.45147;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;5826; 2008-02-06 ;39.91646;116.452;3;1
369609;584; 2008-02-06 ;39.99775;116.45771;-1;0
369609;584; 2008-02-06 ;39.99768;116.45753;-1;0
369609;584; 2008-02-06 ;39.9977;116.45758;-1;0
369609;584; 2008-02-06 ;39.99734;116.45709;-1;0
369609;584; 2008-02-06 ;39.99774;116.45771;-1;0
369609;584; 2008-02-06 ;39.99776;116.45772;-1;0
369609;584; 2008-02-06 ;39.99778;116.45768;-1;0
369609;584; 2008-02-06 ;39.99778;116.45768;-1;0
369609;584; 2008-02-06 ;39.99777;116.45755;-1;0
369609;584; 2008-02-06 ;39.99776;116.45761;-1;0
369609;584; 2008-02-06 ;39.99776;116.45761;-1;0
369609;5842; 2008-02-06 ;39.89391;116.25528;-1;0
369609;5842; 2008-02-06 ;39.89438;116.25477;-1;0
369609;5842; 2008-02-06 ;39.89409;116.25536;-1;0
369609;5842; 2008-02-06 ;39.89374;116.2552;-1;0
369609;5842; 2008-02-06 ;39.89394;116.25547;-1;0
369609;5842; 2008-02-06 ;39.89397;116.25537;-1;0
369609;5842; 2008-02-06 ;39.89397;116.25537;-1;0
369609;5842; 2008-02-06 ;39.89397;116.25551;-1;0
369609;5842; 2008-02-06 ;39.89408;116.25539;-1;0
369609;5842; 2008-02-06 ;39.89385;116.25548;-1;0
369609;5844; 2008-02-06 ;39.91843;116.43348;3;1
369609;5844; 2008-02-06 ;39.91805;116.43333;3;1
369609;5844; 2008-02-06 ;39.91859;116.43401;3;1
369609;5844; 2008-02-06 ;39.91776;116.43332;3;1
369609;5844; 2008-02-06 ;39.9173;116.43314;3;1
369609;5844; 2008-02-06 ;39.91817;116.43357;3;1
369609;5844; 2008-02-06 ;39.91819;116.43359;3;1
369609;5844; 2008-02-06 ;39.91781;116.43316;3;1
369609;5844; 2008-02-06 ;39.91806;116.43317;3;1
369609;5844; 2008-02-06 ;39.91806;116.43319;3;1
369609;5844; 2008-02-06 ;39.91789;116.43335;3;1
369609;5845; 2008-02-06 ;39.88056;116.41439;3;1
369609;5845; 2008-02-06 ;39.88056;116.41439;3;1
369609;5845; 2008-02-06 ;39.88056;116.41439;3;1
369609;5845; 2008-02-06 ;39.88056;116.41439;3;1
369609;5845; 2008-02-06 ;39.88056;116.41439;3;1
369609;5845; 2008-02-06 ;39.88056;116.41439;3;1
369609;5845; 2008-02-06 ;39.88056;116.41439;3;1
369609;5845; 2008-02-06 ;39.88056;116.41439;3;1
369609;5845; 2008-02-06 ;39.88062;116.41449;3;1
369609;5845; 2008-02-06 ;39.88059;116.41429;3;1
369609;5847; 2008-02-06 ;39.90382;116.25676;-1;0
369609;5847; 2008-02-06 ;39.90387;116.2568;-1;0
369609;5847; 2008-02-06 ;39.90385;116.2568;-1;0
369609;5847; 2008-02-06 ;39.90384;116.25682;-1;0
369609;5847; 2008-02-06 ;39.90383;116.25684;-1;0
369609;5847; 2008-02-06 ;39.90385;116.25685;-1;0
369609;5847; 2008-02-06 ;39.90377;116.25687;-1;0
369609;5847; 2008-02-06 ;39.90365;116.25675;-1;0
369609;5847; 2008-02-06 ;39.90369;116.25678;-1;0
369609;5847; 2008-02-06 ;39.90372;116.25678;-1;0
369609;585; 2008-02-06 ;39.69809;116.35265;-1;0
369609;585; 2008-02-06 ;39.69799;116.3529;-1;0
369609;585; 2008-02-06 ;39.69802;116.35284;-1;0
369609;585; 2008-02-06 ;39.69802;116.35284;-1;0
369609;585; 2008-02-06 ;39.69803;116.35283;-1;0
369609;585; 2008-02-06 ;39.69803;116.35282;-1;0
369609;5851; 2008-02-06 ;39.86769;116.47272;-1;0
369609;5851; 2008-02-06 ;39.86774;116.47293;-1;0
369609;5851; 2008-02-06 ;39.86774;116.4729;-1;0
369609;5851; 2008-02-06 ;39.86775;116.4729;-1;0
369609;5851; 2008-02-06 ;39.86776;116.47289;-1;0
369609;5851; 2008-02-06 ;39.86776;116.47288;-1;0
369609;5851; 2008-02-06 ;39.86776;116.47288;-1;0
369609;5851; 2008-02-06 ;39.86775;116.47287;-1;0
369609;5851; 2008-02-06 ;39.86774;116.47287;-1;0
369609;5851; 2008-02-06 ;39.86774;116.47286;-1;0
369609;5852; 2008-02-06 ;39.78939;116.36928;-1;0
369609;5852; 2008-02-06 ;39.78941;116.36932;-1;0
369609;5852; 2008-02-06 ;39.78943;116.36937;-1;0
369609;5852; 2008-02-06 ;39.78943;116.36937;-1;0
369609;5852; 2008-02-06 ;39.7894;116.36906;-1;0
369609;5852; 2008-02-06 ;39.78938;116.369;-1;0
369609;5852; 2008-02-06 ;39.7894;116.369;-1;0
369609;5852; 2008-02-06 ;39.78942;116.36902;-1;0
369609;5852; 2008-02-06 ;39.78943;116.36904;-1;0
369609;5852; 2008-02-06 ;39.78958;116.36945;-1;0
369609;5854; 2008-02-06 ;40.0766;116.58457;12;1
369609;5854; 2008-02-06 ;40.07665;116.58475;12;1
369609;5854; 2008-02-06 ;40.07657;116.58513;12;1
369609;5854; 2008-02-06 ;40.07668;116.58592;12;1
369609;5854; 2008-02-06 ;40.0768;116.58613;12;1
369609;5854; 2008-02-06 ;40.07685;116.58675;12;1
369609;5854; 2008-02-06 ;40.07692;116.5871;12;1
369609;5854; 2008-02-06 ;40.07692;116.5871;12;1
369609;5854; 2008-02-06 ;40.07725;116.58742;12;1
369609;5854; 2008-02-06 ;40.07733;116.58752;12;1
369609;5856; 2008-02-06 ;39.98687;116.33148;-1;0
369609;5856; 2008-02-06 ;39.98655;116.3312;-1;0
369609;5856; 2008-02-06 ;39.98655;116.3312;-1;0
369609;5856; 2008-02-06 ;39.98652;116.33102;-1;0
369609;5856; 2008-02-06 ;39.98652;116.33102;-1;0
369609;5856; 2008-02-06 ;39.98623;116.32835;-1;0
369609;5856; 2008-02-06 ;39.98625;116.32812;-1;0
369609;5856; 2008-02-06 ;39.98623;116.32805;-1;0
369609;5856; 2008-02-06 ;39.9862;116.32792;-1;0
369609;5856; 2008-02-06 ;39.98617;116.32752;-1;0
369609;5856; 2008-02-06 ;39.98615;116.32702;-1;0
369609;5856; 2008-02-06 ;39.98617;116.3269;-1;0
369609;5856; 2008-02-06 ;39.98772;116.3267;-1;0
369609;5856; 2008-02-06 ;39.99112;116.32692;-1;0
369609;5856; 2008-02-06 ;39.99123;116.32707;-1;0
369609;5856; 2008-02-06 ;39.99148;116.3307;-1;0
369609;5856; 2008-02-06 ;39.9915;116.33192;-1;0
369609;5856; 2008-02-06 ;39.99148;116.33203;-1;0
369609;5856; 2008-02-06 ;39.9916;116.33337;-1;0
369609;5856; 2008-02-06 ;39.99158;116.33357;-1;0
369609;5856; 2008-02-06 ;39.9916;116.33372;-1;0
369609;5856; 2008-02-06 ;39.99162;116.33407;-1;0
369609;5856; 2008-02-06 ;39.99185;116.33408;-1;0
369609;5856; 2008-02-06 ;39.99537;116.33382;-1;0
369609;5856; 2008-02-06 ;39.99555;116.3339;-1;0
369609;5856; 2008-02-06 ;39.99548;116.33387;-1;0
369609;5856; 2008-02-06 ;39.99323;116.33388;-1;0
369609;5856; 2008-02-06 ;39.99175;116.33402;-1;0
369609;5856; 2008-02-06 ;39.99172;116.334;-1;0
369609;5856; 2008-02-06 ;39.99165;116.33388;-1;0
369609;5856; 2008-02-06 ;39.99158;116.33185;-1;0
369609;5856; 2008-02-06 ;39.99157;116.33182;-1;0
369609;5856; 2008-02-06 ;39.99143;116.327;-1;0
369609;5856; 2008-02-06 ;39.99137;116.32678;-1;0
369609;5856; 2008-02-06 ;39.99122;116.32667;-1;0
369609;5856; 2008-02-06 ;39.99098;116.32665;-1;0
369609;5856; 2008-02-06 ;39.98813;116.32688;-1;0
369609;5856; 2008-02-06 ;39.98813;116.32688;-1;0
369609;5856; 2008-02-06 ;39.98815;116.32687;-1;0
369609;5856; 2008-02-06 ;39.98507;116.32702;-1;0
369609;5856; 2008-02-06 ;39.9852;116.32677;-1;0
369609;5856; 2008-02-06 ;39.98285;116.32717;-1;0
369609;5856; 2008-02-06 ;39.9799;116.32735;-1;0
369609;5856; 2008-02-06 ;39.9754;116.32745;-1;0
369609;5856; 2008-02-06 ;39.9754;116.32745;-1;0
369609;5856; 2008-02-06 ;39.97535;116.32755;-1;0
369609;5856; 2008-02-06 ;39.97525;116.32758;-1;0
369609;5856; 2008-02-06 ;39.97517;116.32753;-1;0
369609;5856; 2008-02-06 ;39.96635;116.32765;23;1
369609;5856; 2008-02-06 ;39.96155;116.30345;-1;0
369609;5856; 2008-02-06 ;39.96095;116.30268;-1;0
369609;5856; 2008-02-06 ;39.96003;116.30208;-1;0
369609;5856; 2008-02-06 ;39.95935;116.30213;-1;0
369609;5856; 2008-02-06 ;39.93418;116.30405;-1;0
369609;5856; 2008-02-06 ;39.90108;116.30415;-1;0
369609;5856; 2008-02-06 ;39.8977;116.30408;2;0
369609;5856; 2008-02-06 ;39.8977;116.30408;2;0
369609;5856; 2008-02-06 ;39.89655;116.30328;2;0
369609;5856; 2008-02-06 ;39.896;116.30328;2;0
369609;5856; 2008-02-06 ;39.89588;116.30317;2;0
369609;5856; 2008-02-06 ;39.89583;116.30293;2;0
369609;5856; 2008-02-06 ;39.89587;116.29362;-1;0
369609;5856; 2008-02-06 ;39.8959;116.2934;-1;0
369609;5856; 2008-02-06 ;39.89608;116.28837;-1;0
369609;5856; 2008-02-06 ;39.89548;116.28863;-1;0
369609;5856; 2008-02-06 ;39.8952;116.28903;-1;0
369609;5856; 2008-02-06 ;39.89007;116.28885;-1;0
369609;5856; 2008-02-06 ;39.88997;116.28888;-1;0
369609;5856; 2008-02-06 ;39.88988;116.28898;-1;0
369609;5856; 2008-02-06 ;39.88983;116.28923;-1;0
369609;5856; 2008-02-06 ;39.88983;116.28972;-1;0
369609;5856; 2008-02-06 ;39.89003;116.29312;-1;0
369609;5856; 2008-02-06 ;39.88993;116.2931;-1;0
369609;5856; 2008-02-06 ;39.88868;116.29323;-1;0
369609;5856; 2008-02-06 ;39.88737;116.2931;-1;0
369609;5856; 2008-02-06 ;39.88672;116.29307;-1;0
369609;5856; 2008-02-06 ;39.88682;116.29312;-1;0
369609;5856; 2008-02-06 ;39.88693;116.2931;-1;0
369609;5856; 2008-02-06 ;39.88793;116.29302;-1;0
369609;5856; 2008-02-06 ;39.88798;116.29297;-1;0
369609;5856; 2008-02-06 ;39.88855;116.29313;-1;0
369609;5856; 2008-02-06 ;39.88858;116.29313;-1;0
369609;5856; 2008-02-06 ;39.8886;116.29302;-1;0
369609;5856; 2008-02-06 ;39.88957;116.29288;-1;0
369609;5856; 2008-02-06 ;39.88983;116.2931;-1;0
369609;5856; 2008-02-06 ;39.88992;116.29263;-1;0
369609;5856; 2008-02-06 ;39.88995;116.29173;-1;0
369609;5856; 2008-02-06 ;39.88997;116.2908;-1;0
369609;5856; 2008-02-06 ;39.8899;116.29057;-1;0
369609;5856; 2008-02-06 ;39.88998;116.28927;-1;0
369609;5856; 2008-02-06 ;39.89;116.28915;-1;0
369609;5856; 2008-02-06 ;39.89012;116.28905;-1;0
369609;5856; 2008-02-06 ;39.89012;116.28905;-1;0
369609;5856; 2008-02-06 ;39.89542;116.28918;-1;0
369609;5856; 2008-02-06 ;39.89552;116.28943;-1;0
369609;5856; 2008-02-06 ;39.89553;116.30073;-1;0
369609;5856; 2008-02-06 ;39.89552;116.3009;-1;0
369609;5856; 2008-02-06 ;39.89497;116.30188;2;0
369609;5856; 2008-02-06 ;39.89495;116.3027;2;0
369609;5856; 2008-02-06 ;39.89502;116.3028;2;0
369609;5856; 2008-02-06 ;39.8952;116.30283;2;0
369609;5856; 2008-02-06 ;39.89597;116.30278;2;0
369609;5856; 2008-02-06 ;39.896;116.30267;2;0
369609;5856; 2008-02-06 ;39.89607;116.2961;-1;0
369609;5856; 2008-02-06 ;39.89627;116.29607;-1;0
369609;5856; 2008-02-06 ;39.89788;116.29583;-1;0
369609;5856; 2008-02-06 ;39.89812;116.296;-1;0
369609;5856; 2008-02-06 ;39.8983;116.296;-1;0
369609;5856; 2008-02-06 ;39.89858;116.29602;-1;0
369609;5856; 2008-02-06 ;39.89868;116.29603;-1;0
369609;5856; 2008-02-06 ;39.8987;116.29597;-1;0
369609;5856; 2008-02-06 ;39.89747;116.29603;-1;0
369609;5856; 2008-02-06 ;39.89603;116.29602;-1;0
369609;5856; 2008-02-06 ;39.89607;116.28902;-1;0
369609;5856; 2008-02-06 ;39.89615;116.28897;-1;0
369609;5856; 2008-02-06 ;39.89883;116.28913;-1;0
369609;5856; 2008-02-06 ;39.89962;116.28902;-1;0
369609;5856; 2008-02-06 ;39.89973;116.289;-1;0
369609;5856; 2008-02-06 ;39.89973;116.289;-1;0
369609;5856; 2008-02-06 ;39.89975;116.28913;-1;0
369609;5856; 2008-02-06 ;39.9059;116.2891;-1;0
369609;586; 2008-02-06 ;39.96711;116.39827;3;1
369609;586; 2008-02-06 ;39.96702;116.39681;3;0
369609;586; 2008-02-06 ;39.96773;116.39711;3;1
369609;586; 2008-02-06 ;39.96782;116.39726;3;1
369609;586; 2008-02-06 ;39.96779;116.39711;3;1
369609;586; 2008-02-06 ;39.9671;116.39693;3;1
369609;586; 2008-02-06 ;39.96763;116.41094;3;1
369609;586; 2008-02-06 ;39.98332;116.41807;17;1
369609;586; 2008-02-06 ;39.98476;116.41797;17;1
369609;586; 2008-02-06 ;39.97044;116.40126;3;1
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
369609;5860; 2008-02-06 ;39.90656;116.31657;-1;0
