student_id;id_taxista;weekday;latitude;longitude;cluster;iscore
369609;8367; 2008-02-07 ;39.87312;116.31449;-1;0
369609;8367; 2008-02-07 ;39.87194;116.31464;-1;0
369609;8367; 2008-02-07 ;39.86957;116.31519;-1;0
369609;8367; 2008-02-07 ;39.86683;116.3147;-1;0
369609;8367; 2008-02-07 ;39.86812;116.31178;-1;0
369609;8367; 2008-02-07 ;39.87486;116.31846;-1;0
369609;8369; 2008-02-07 ;40.11538;116.65574;-1;0
369609;8369; 2008-02-07 ;40.11516;116.65602;-1;0
369609;8369; 2008-02-07 ;40.11508;116.65609;-1;0
369609;8369; 2008-02-07 ;40.11515;116.65591;-1;0
369609;8369; 2008-02-07 ;40.11506;116.6561;-1;0
369609;8369; 2008-02-07 ;40.1152;116.65589;-1;0
369609;8369; 2008-02-07 ;40.11501;116.65618;-1;0
369609;8369; 2008-02-07 ;40.11497;116.65619;-1;0
369609;8369; 2008-02-07 ;40.11504;116.656;-1;0
369609;8369; 2008-02-07 ;40.11507;116.65605;-1;0
369609;8369; 2008-02-07 ;40.11498;116.6562;-1;0
369609;8369; 2008-02-07 ;40.11496;116.65621;-1;0
369609;8369; 2008-02-07 ;40.11502;116.65619;-1;0
369609;8369; 2008-02-07 ;40.11488;116.65604;-1;0
369609;8369; 2008-02-07 ;40.11499;116.65626;-1;0
369609;8369; 2008-02-07 ;40.11498;116.65622;-1;0
369609;8369; 2008-02-07 ;40.11524;116.65577;-1;0
369609;8369; 2008-02-07 ;40.11491;116.65594;-1;0
369609;8369; 2008-02-07 ;40.11525;116.65602;-1;0
369609;8369; 2008-02-07 ;40.11522;116.65596;-1;0
369609;8369; 2008-02-07 ;40.11521;116.65629;-1;0
369609;8371; 2008-02-07 ;40.06332;116.03503;-1;0
369609;8371; 2008-02-07 ;40.06332;116.035;-1;0
369609;8371; 2008-02-07 ;40.06338;116.03507;-1;0
369609;8371; 2008-02-07 ;40.06343;116.03509;-1;0
369609;8371; 2008-02-07 ;40.06333;116.03509;-1;0
369609;8371; 2008-02-07 ;40.0634;116.03509;-1;0
369609;8371; 2008-02-07 ;40.06338;116.03513;-1;0
369609;8371; 2008-02-07 ;40.06336;116.03507;-1;0
369609;8371; 2008-02-07 ;40.06333;116.03505;-1;0
369609;8371; 2008-02-07 ;40.06333;116.03505;-1;0
369609;8371; 2008-02-07 ;40.06332;116.03506;-1;0
369609;8385; 2008-02-07 ;40.04042;116.47171;-1;0
369609;8385; 2008-02-07 ;40.04044;116.4717;-1;0
369609;8385; 2008-02-07 ;40.04045;116.47173;-1;0
369609;8385; 2008-02-07 ;40.04047;116.47168;-1;0
369609;8385; 2008-02-07 ;40.04047;116.47168;-1;0
369609;8385; 2008-02-07 ;40.04046;116.47165;-1;0
369609;8385; 2008-02-07 ;40.04044;116.47164;-1;0
369609;8385; 2008-02-07 ;40.04045;116.47172;-1;0
369609;8385; 2008-02-07 ;40.04048;116.4718;-1;0
369609;8385; 2008-02-07 ;40.04048;116.47171;-1;0
369609;8387; 2008-02-07 ;40.23803;116.57655;-1;0
369609;8387; 2008-02-07 ;40.24057;116.59691;-1;0
369609;8387; 2008-02-07 ;40.24057;116.59692;-1;0
369609;8387; 2008-02-07 ;40.24059;116.59693;-1;0
369609;8387; 2008-02-07 ;40.2406;116.59693;-1;0
369609;8387; 2008-02-07 ;40.24056;116.59694;-1;0
369609;8387; 2008-02-07 ;40.24053;116.59692;-1;0
369609;8387; 2008-02-07 ;40.24056;116.59695;-1;0
369609;8387; 2008-02-07 ;40.24063;116.59694;-1;0
369609;8390; 2008-02-07 ;39.91923;116.60721;-1;0
369609;8390; 2008-02-07 ;39.91929;116.60731;-1;0
369609;8390; 2008-02-07 ;39.91937;116.60737;-1;0
369609;8390; 2008-02-07 ;39.91939;116.60728;-1;0
369609;8390; 2008-02-07 ;39.9194;116.60728;-1;0
369609;8390; 2008-02-07 ;39.91935;116.60736;-1;0
369609;8390; 2008-02-07 ;39.91939;116.60738;-1;0
369609;8390; 2008-02-07 ;39.91932;116.60739;-1;0
369609;8390; 2008-02-07 ;39.91936;116.60732;-1;0
369609;8390; 2008-02-07 ;39.91936;116.60724;-1;0
369609;8391; 2008-02-07 ;39.86811;116.3784;-1;0
369609;8391; 2008-02-07 ;39.86806;116.37831;-1;0
369609;8391; 2008-02-07 ;39.86803;116.3783;-1;0
369609;8391; 2008-02-07 ;39.86805;116.37834;-1;0
369609;8391; 2008-02-07 ;39.86807;116.37837;-1;0
369609;8391; 2008-02-07 ;39.86802;116.37832;-1;0
369609;8392; 2008-02-07 ;40.21727;116.45098;-1;0
369609;8392; 2008-02-07 ;40.21728;116.45094;-1;0
369609;8392; 2008-02-07 ;40.21722;116.45093;-1;0
369609;8392; 2008-02-07 ;40.21724;116.45093;-1;0
369609;8392; 2008-02-07 ;40.21729;116.45086;-1;0
369609;8392; 2008-02-07 ;40.21729;116.45086;-1;0
369609;8392; 2008-02-07 ;40.21719;116.45074;-1;0
369609;8392; 2008-02-07 ;40.21722;116.4509;-1;0
369609;8392; 2008-02-07 ;40.21732;116.45135;-1;0
369609;8392; 2008-02-07 ;40.21723;116.45097;-1;0
369609;8392; 2008-02-07 ;40.21714;116.45081;-1;0
369609;8393; 2008-02-07 ;40.21019;116.28531;-1;0
369609;8393; 2008-02-07 ;40.21023;116.28534;-1;0
369609;8393; 2008-02-07 ;40.21023;116.28537;-1;0
369609;8393; 2008-02-07 ;40.21025;116.28537;-1;0
369609;8393; 2008-02-07 ;40.21024;116.28534;-1;0
369609;8393; 2008-02-07 ;40.21024;116.28534;-1;0
369609;8393; 2008-02-07 ;40.21024;116.28533;-1;0
369609;8393; 2008-02-07 ;40.21025;116.28521;-1;0
369609;8393; 2008-02-07 ;40.21028;116.2852;-1;0
369609;8393; 2008-02-07 ;40.21025;116.28522;-1;0
369609;8394; 2008-02-07 ;40.07756;116.35834;-1;0
369609;8394; 2008-02-07 ;40.0775;116.3583;-1;0
369609;8394; 2008-02-07 ;40.07748;116.35828;-1;0
369609;8394; 2008-02-07 ;40.07748;116.35828;-1;0
369609;8394; 2008-02-07 ;40.07751;116.35828;-1;0
369609;8394; 2008-02-07 ;40.07755;116.35829;-1;0
369609;8394; 2008-02-07 ;40.07756;116.35835;-1;0
369609;8394; 2008-02-07 ;40.07758;116.35835;-1;0
369609;8394; 2008-02-07 ;40.07758;116.35836;-1;0
369609;8394; 2008-02-07 ;40.07762;116.35841;-1;0
369609;8394; 2008-02-07 ;40.07759;116.35835;-1;0
369609;8395; 2008-02-07 ;40.12066;116.25041;-1;0
369609;8395; 2008-02-07 ;40.12084;116.2506;-1;0
369609;8395; 2008-02-07 ;40.12085;116.2506;-1;0
369609;8395; 2008-02-07 ;40.12085;116.25061;-1;0
369609;8395; 2008-02-07 ;40.12085;116.25061;-1;0
369609;8395; 2008-02-07 ;40.12085;116.25061;-1;0
369609;8395; 2008-02-07 ;40.12084;116.25062;-1;0
369609;8395; 2008-02-07 ;40.12084;116.25062;-1;0
369609;8395; 2008-02-07 ;40.12084;116.25062;-1;0
369609;8395; 2008-02-07 ;40.12084;116.25062;-1;0
369609;8395; 2008-02-07 ;40.12084;116.25062;-1;0
369609;8395; 2008-02-07 ;40.12077;116.25047;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;84; 2008-02-07 ;40.20088;116.72041;-1;0
369609;8401; 2008-02-07 ;40.17665;116.8109;-1;0
369609;8401; 2008-02-07 ;40.17662;116.81085;-1;0
369609;8401; 2008-02-07 ;40.17661;116.81083;-1;0
369609;8401; 2008-02-07 ;40.1766;116.81082;-1;0
369609;8401; 2008-02-07 ;40.17659;116.81082;-1;0
369609;8401; 2008-02-07 ;40.17659;116.81081;-1;0
369609;8401; 2008-02-07 ;40.17658;116.81081;-1;0
369609;8401; 2008-02-07 ;40.17657;116.8108;-1;0
369609;8401; 2008-02-07 ;40.17657;116.8108;-1;0
369609;8401; 2008-02-07 ;40.17656;116.8108;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8413; 2008-02-07 ;40.13145;117.10527;-1;0
369609;8425; 2008-02-07 ;40.06587;116.40877;-1;0
369609;844; 2008-02-07 ;39.55783;116.35423;-1;0
369609;844; 2008-02-07 ;39.55784;116.35423;-1;0
369609;844; 2008-02-07 ;39.55786;116.35422;-1;0
369609;844; 2008-02-07 ;39.55786;116.35422;-1;0
369609;844; 2008-02-07 ;39.55787;116.35422;-1;0
369609;844; 2008-02-07 ;39.55787;116.35422;-1;0
369609;844; 2008-02-07 ;39.55787;116.35422;-1;0
369609;8459; 2008-02-07 ;39.97691;116.37528;-1;0
369609;8459; 2008-02-07 ;39.97691;116.37528;-1;0
369609;8459; 2008-02-07 ;39.97692;116.37528;-1;0
369609;8459; 2008-02-07 ;39.97692;116.37529;-1;0
369609;8459; 2008-02-07 ;39.97721;116.37538;-1;0
369609;8459; 2008-02-07 ;39.97713;116.37532;-1;0
369609;8459; 2008-02-07 ;39.97711;116.37534;-1;0
369609;8459; 2008-02-07 ;39.97711;116.37534;-1;0
369609;8459; 2008-02-07 ;39.97723;116.37534;-1;0
369609;8459; 2008-02-07 ;39.97726;116.3754;-1;0
369609;8460; 2008-02-07 ;40.08732;117.09002;-1;0
369609;8460; 2008-02-07 ;40.08535;117.08673;-1;0
369609;8460; 2008-02-07 ;40.08536;117.08672;-1;0
369609;8460; 2008-02-07 ;40.08534;117.08668;-1;0
369609;8460; 2008-02-07 ;40.08505;117.08636;-1;0
369609;8460; 2008-02-07 ;40.08515;117.08657;-1;0
369609;8460; 2008-02-07 ;40.08551;117.08804;-1;0
369609;8460; 2008-02-07 ;40.08697;117.09757;-1;0
369609;8460; 2008-02-07 ;40.12428;117.1142;-1;0
369609;8460; 2008-02-07 ;40.14726;117.11648;-1;0
369609;8460; 2008-02-07 ;40.15169;117.11974;-1;0
369609;8462; 2008-02-07 ;40.14402;117.09873;-1;0
369609;8462; 2008-02-07 ;40.14393;117.09873;-1;0
369609;8462; 2008-02-07 ;40.14433;117.10515;-1;0
369609;8462; 2008-02-07 ;40.1444;117.10893;-1;0
369609;8462; 2008-02-07 ;40.14418;117.10875;-1;0
369609;8462; 2008-02-07 ;40.14397;117.10852;-1;0
369609;8462; 2008-02-07 ;40.14295;117.10832;-1;0
369609;8462; 2008-02-07 ;40.14295;117.10838;-1;0
369609;8462; 2008-02-07 ;40.14293;117.10917;-1;0
369609;8462; 2008-02-07 ;40.14283;117.10925;-1;0
369609;8462; 2008-02-07 ;40.14292;117.10958;-1;0
369609;8462; 2008-02-07 ;40.14283;117.10965;-1;0
369609;8462; 2008-02-07 ;40.14287;117.10978;-1;0
369609;8462; 2008-02-07 ;40.14297;117.10993;-1;0
369609;8463; 2008-02-07 ;39.89105;116.36818;24;1
369609;8463; 2008-02-07 ;39.89073;116.36822;24;1
369609;8463; 2008-02-07 ;39.8357;116.39457;-1;0
369609;8463; 2008-02-07 ;39.82485;116.39517;-1;0
369609;8463; 2008-02-07 ;39.82197;116.39525;-1;0
369609;8463; 2008-02-07 ;39.80972;116.39593;-1;0
369609;8463; 2008-02-07 ;39.80348;116.39652;-1;0
369609;8463; 2008-02-07 ;39.80345;116.39692;-1;0
369609;8463; 2008-02-07 ;39.8038;116.41067;-1;0
369609;8463; 2008-02-07 ;39.80365;116.4108;-1;0
369609;8463; 2008-02-07 ;39.80143;116.41102;-1;0
369609;8463; 2008-02-07 ;39.80138;116.41113;-1;0
369609;8463; 2008-02-07 ;39.80143;116.4112;-1;0
369609;8463; 2008-02-07 ;39.80158;116.41115;-1;0
369609;8463; 2008-02-07 ;39.8022;116.41098;-1;0
369609;8463; 2008-02-07 ;39.8039;116.41088;-1;0
369609;8463; 2008-02-07 ;39.80405;116.41073;-1;0
369609;8463; 2008-02-07 ;39.8041;116.41052;-1;0
369609;8463; 2008-02-07 ;39.80413;116.41037;-1;0
369609;8463; 2008-02-07 ;39.80422;116.4103;-1;0
369609;8463; 2008-02-07 ;39.80422;116.4103;-1;0
369609;8463; 2008-02-07 ;39.80427;116.41033;-1;0
369609;8463; 2008-02-07 ;39.80427;116.41033;-1;0
369609;8463; 2008-02-07 ;39.80442;116.4103;-1;0
369609;8463; 2008-02-07 ;39.80432;116.4103;-1;0
369609;8463; 2008-02-07 ;39.80408;116.41023;-1;0
369609;8463; 2008-02-07 ;39.80393;116.4103;-1;0
369609;8463; 2008-02-07 ;39.80368;116.41068;-1;0
369609;8463; 2008-02-07 ;39.80227;116.41085;-1;0
369609;8463; 2008-02-07 ;39.80158;116.41095;-1;0
369609;8463; 2008-02-07 ;39.80148;116.41108;-1;0
369609;8463; 2008-02-07 ;39.80058;116.41182;-1;0
369609;8463; 2008-02-07 ;39.8003;116.41187;-1;0
369609;8463; 2008-02-07 ;39.78533;116.41508;-1;0
369609;8463; 2008-02-07 ;39.78208;116.42012;-1;0
369609;8463; 2008-02-07 ;39.77682;116.42765;-1;0
369609;8463; 2008-02-07 ;39.77663;116.42817;-1;0
369609;8463; 2008-02-07 ;39.77662;116.4286;-1;0
369609;8463; 2008-02-07 ;39.77663;116.43015;-1;0
369609;8463; 2008-02-07 ;39.77672;116.43272;-1;0
369609;8463; 2008-02-07 ;39.77672;116.43272;-1;0
369609;8463; 2008-02-07 ;39.77673;116.43255;-1;0
369609;8463; 2008-02-07 ;39.7766;116.42817;-1;0
369609;8463; 2008-02-07 ;39.7851;116.41575;-1;0
369609;8463; 2008-02-07 ;39.78568;116.41507;-1;0
369609;8463; 2008-02-07 ;39.78617;116.4148;-1;0
369609;8463; 2008-02-07 ;39.79098;116.41398;-1;0
369609;8463; 2008-02-07 ;39.798;116.41268;-1;0
369609;8463; 2008-02-07 ;39.79805;116.4126;-1;0
369609;8463; 2008-02-07 ;39.79917;116.41228;-1;0
369609;8463; 2008-02-07 ;39.80085;116.41182;-1;0
369609;8463; 2008-02-07 ;39.80185;116.41095;-1;0
369609;8463; 2008-02-07 ;39.80365;116.41093;-1;0
369609;8463; 2008-02-07 ;39.80388;116.41085;-1;0
369609;8463; 2008-02-07 ;39.80388;116.41085;-1;0
369609;8463; 2008-02-07 ;39.80393;116.4108;-1;0
369609;8463; 2008-02-07 ;39.80393;116.4108;-1;0
369609;8463; 2008-02-07 ;39.80393;116.41078;-1;0
369609;8463; 2008-02-07 ;39.80398;116.41052;-1;0
369609;8463; 2008-02-07 ;39.80387;116.4055;-1;0
369609;8463; 2008-02-07 ;39.80365;116.39708;-1;0
369609;8463; 2008-02-07 ;39.80568;116.39653;-1;0
369609;8463; 2008-02-07 ;39.82995;116.39578;-1;0
369609;8463; 2008-02-07 ;39.83015;116.39595;-1;0
369609;8463; 2008-02-07 ;39.83062;116.39645;-1;0
369609;8463; 2008-02-07 ;39.8312;116.39642;-1;0
369609;8463; 2008-02-07 ;39.8312;116.39642;-1;0
369609;8463; 2008-02-07 ;39.83138;116.39617;-1;0
369609;8463; 2008-02-07 ;39.83138;116.39617;-1;0
369609;8463; 2008-02-07 ;39.83145;116.3958;-1;0
369609;8463; 2008-02-07 ;39.8314;116.39437;-1;0
369609;8463; 2008-02-07 ;39.83123;116.3939;-1;0
369609;8463; 2008-02-07 ;39.83098;116.39337;-1;0
369609;8463; 2008-02-07 ;39.82938;116.3259;-1;0
369609;8463; 2008-02-07 ;39.82982;116.28553;-1;0
369609;8463; 2008-02-07 ;39.83087;116.2835;-1;0
369609;8463; 2008-02-07 ;39.83252;116.28195;-1;0
369609;8463; 2008-02-07 ;39.8441;116.27798;-1;0
369609;8466; 2008-02-07 ;40.01072;116.50582;-1;0
369609;8466; 2008-02-07 ;40.01071;116.50578;-1;0
369609;8466; 2008-02-07 ;40.01073;116.50578;-1;0
369609;8466; 2008-02-07 ;40.01066;116.5058;-1;0
369609;8466; 2008-02-07 ;40.01065;116.50581;-1;0
369609;8466; 2008-02-07 ;40.01072;116.50581;-1;0
369609;8466; 2008-02-07 ;40.01072;116.50584;-1;0
369609;8466; 2008-02-07 ;40.01071;116.50583;-1;0
369609;8466; 2008-02-07 ;40.01069;116.50581;-1;0
369609;8466; 2008-02-07 ;40.01073;116.5058;-1;0
369609;8469; 2008-02-07 ;39.91141;116.28508;-1;0
369609;8469; 2008-02-07 ;39.91141;116.28508;-1;0
369609;8469; 2008-02-07 ;39.90916;116.32852;-1;0
369609;8469; 2008-02-07 ;39.89547;116.34164;3;0
369609;8469; 2008-02-07 ;39.87951;116.34522;3;0
369609;8469; 2008-02-07 ;39.87954;116.3452;3;0
369609;8469; 2008-02-07 ;39.89652;116.34396;3;1
369609;8469; 2008-02-07 ;39.9198;116.35058;10;1
369609;8469; 2008-02-07 ;39.91787;116.3512;10;0
369609;8469; 2008-02-07 ;39.91077;116.35737;-1;0
369609;8469; 2008-02-07 ;39.89621;116.34353;3;1
369609;8469; 2008-02-07 ;39.86396;116.34824;-1;0
369609;8469; 2008-02-07 ;39.85837;116.34818;-1;0
369609;8470; 2008-02-07 ;40.13251;117.06208;-1;0
369609;8470; 2008-02-07 ;40.13253;117.06214;-1;0
369609;8470; 2008-02-07 ;40.13255;117.06217;-1;0
369609;8470; 2008-02-07 ;40.13252;117.06208;-1;0
369609;8470; 2008-02-07 ;40.13253;117.0621;-1;0
369609;8470; 2008-02-07 ;40.13254;117.06211;-1;0
369609;8470; 2008-02-07 ;40.13252;117.0621;-1;0
369609;8470; 2008-02-07 ;40.13251;117.06211;-1;0
369609;8472; 2008-02-07 ;40.18823;117.32899;-1;0
369609;8472; 2008-02-07 ;40.1866;117.31113;-1;0
369609;8473; 2008-02-07 ;39.92528;116.43412;2;1
369609;8473; 2008-02-07 ;39.92512;116.43433;2;1
369609;8473; 2008-02-07 ;39.92485;116.43423;2;1
369609;8473; 2008-02-07 ;39.92232;116.42828;2;1
369609;8473; 2008-02-07 ;39.92257;116.4271;2;1
369609;8473; 2008-02-07 ;39.9224;116.42697;2;1
369609;8473; 2008-02-07 ;39.92182;116.42753;2;1
369609;8473; 2008-02-07 ;39.89877;116.43093;1;0
369609;8473; 2008-02-07 ;39.89585;116.4379;1;0
369609;8473; 2008-02-07 ;39.89585;116.4379;1;0
369609;8473; 2008-02-07 ;39.86993;116.43713;-1;0
369609;8473; 2008-02-07 ;39.86923;116.43497;-1;0
369609;8473; 2008-02-07 ;39.87043;116.3901;-1;0
369609;8473; 2008-02-07 ;39.87092;116.39032;-1;0
369609;8473; 2008-02-07 ;39.87083;116.39227;-1;0
369609;8473; 2008-02-07 ;39.86427;116.39342;-1;0
369609;8473; 2008-02-07 ;39.86427;116.39342;-1;0
369609;8473; 2008-02-07 ;39.85588;116.38138;6;1
369609;8473; 2008-02-07 ;39.85588;116.38087;6;1
369609;8473; 2008-02-07 ;39.85528;116.38057;6;1
369609;8473; 2008-02-07 ;39.85428;116.3806;6;1
369609;8473; 2008-02-07 ;39.85438;116.38058;6;1
369609;8473; 2008-02-07 ;39.85422;116.38043;6;1
369609;8473; 2008-02-07 ;39.85395;116.3805;6;1
369609;8473; 2008-02-07 ;39.85297;116.3807;6;0
369609;8473; 2008-02-07 ;39.84077;116.3804;-1;0
369609;8473; 2008-02-07 ;39.8308;116.38093;-1;0
369609;8473; 2008-02-07 ;39.82897;116.381;-1;0
369609;8473; 2008-02-07 ;39.82882;116.381;-1;0
369609;8473; 2008-02-07 ;39.82867;116.38102;-1;0
369609;8473; 2008-02-07 ;39.82653;116.38072;-1;0
369609;8473; 2008-02-07 ;39.82007;116.37208;-1;0
369609;8473; 2008-02-07 ;39.802;116.37098;-1;0
369609;8473; 2008-02-07 ;39.80215;116.37068;-1;0
369609;8473; 2008-02-07 ;39.80222;116.37067;-1;0
369609;8473; 2008-02-07 ;39.80225;116.37065;-1;0
369609;8473; 2008-02-07 ;39.80222;116.36948;-1;0
369609;8473; 2008-02-07 ;39.80217;116.36952;-1;0
369609;8473; 2008-02-07 ;39.8022;116.36953;-1;0
369609;8473; 2008-02-07 ;39.80227;116.36978;-1;0
369609;8473; 2008-02-07 ;39.8022;116.37065;-1;0
369609;8473; 2008-02-07 ;39.80202;116.37075;-1;0
369609;8473; 2008-02-07 ;39.80198;116.37092;-1;0
369609;8473; 2008-02-07 ;39.80353;116.3712;-1;0
369609;8473; 2008-02-07 ;39.80295;116.37255;-1;0
369609;8473; 2008-02-07 ;39.80293;116.37263;-1;0
369609;8473; 2008-02-07 ;39.80233;116.37383;-1;0
369609;8473; 2008-02-07 ;39.80175;116.377;-1;0
369609;8473; 2008-02-07 ;39.80137;116.3768;-1;0
369609;8473; 2008-02-07 ;39.8004;116.37597;-1;0
369609;8473; 2008-02-07 ;39.80033;116.37602;-1;0
369609;8473; 2008-02-07 ;39.80033;116.37602;-1;0
369609;8473; 2008-02-07 ;39.8004;116.37607;-1;0
369609;8473; 2008-02-07 ;39.8004;116.37607;-1;0
369609;8473; 2008-02-07 ;39.80178;116.3773;-1;0
369609;8473; 2008-02-07 ;39.80178;116.39645;-1;0
369609;8473; 2008-02-07 ;39.80348;116.39662;-1;0
369609;8473; 2008-02-07 ;39.80382;116.40958;-1;0
369609;8473; 2008-02-07 ;39.80382;116.41073;-1;0
369609;8479; 2008-02-07 ;39.93545;116.44232;2;1
369609;8479; 2008-02-07 ;39.94153;116.42749;2;1
369609;8479; 2008-02-07 ;39.95632;116.44818;2;1
369609;8479; 2008-02-07 ;40.01707;116.51866;-1;0
369609;8479; 2008-02-07 ;40.06826;116.5823;-1;0
369609;8479; 2008-02-07 ;40.0774;116.5876;-1;0
369609;8479; 2008-02-07 ;40.0774;116.5876;-1;0
369609;8479; 2008-02-07 ;40.0774;116.5876;-1;0
369609;8479; 2008-02-07 ;40.0774;116.5876;-1;0
369609;8483; 2008-02-07 ;39.84454;116.35381;-1;0
369609;8483; 2008-02-07 ;39.83609;116.35281;-1;0
369609;8483; 2008-02-07 ;39.80749;116.339;-1;0
369609;8483; 2008-02-07 ;39.78895;116.34222;-1;0
369609;8483; 2008-02-07 ;39.74142;116.32951;-1;0
369609;8483; 2008-02-07 ;39.72873;116.33098;-1;0
369609;8483; 2008-02-07 ;39.72266;116.34279;-1;0
369609;8493; 2008-02-07 ;40.03028;116.52228;-1;0
369609;8493; 2008-02-07 ;40.03033;116.52234;-1;0
369609;8493; 2008-02-07 ;40.03031;116.5223;-1;0
369609;8493; 2008-02-07 ;40.03032;116.52228;-1;0
369609;8493; 2008-02-07 ;40.03035;116.52233;-1;0
369609;8493; 2008-02-07 ;40.03033;116.52233;-1;0
369609;8493; 2008-02-07 ;40.03032;116.52229;-1;0
369609;8493; 2008-02-07 ;40.03032;116.5223;-1;0
369609;8493; 2008-02-07 ;40.03034;116.52235;-1;0
369609;8493; 2008-02-07 ;40.03029;116.52233;-1;0
369609;8499; 2008-02-07 ;40.15259;117.09473;-1;0
369609;8499; 2008-02-07 ;40.15257;117.09479;-1;0
369609;8499; 2008-02-07 ;40.15257;117.09477;-1;0
369609;8499; 2008-02-07 ;40.15256;117.09475;-1;0
369609;8499; 2008-02-07 ;40.15256;117.0947;-1;0
369609;8499; 2008-02-07 ;40.15258;117.09475;-1;0
369609;8499; 2008-02-07 ;40.15262;117.09471;-1;0
369609;8499; 2008-02-07 ;40.1526;117.09473;-1;0
369609;8499; 2008-02-07 ;40.15262;117.09476;-1;0
369609;8499; 2008-02-07 ;40.15262;117.09476;-1;0
369609;8499; 2008-02-07 ;40.1526;117.09474;-1;0
369609;8499; 2008-02-07 ;40.1526;117.09474;-1;0
369609;8501; 2008-02-07 ;40.18528;117.04235;-1;0
369609;8501; 2008-02-07 ;40.18528;117.04247;-1;0
369609;8501; 2008-02-07 ;40.18527;117.0425;-1;0
369609;8501; 2008-02-07 ;40.18526;117.04228;-1;0
369609;8501; 2008-02-07 ;40.18516;117.04205;-1;0
369609;8501; 2008-02-07 ;40.18521;117.04206;-1;0
369609;8501; 2008-02-07 ;40.18678;117.0573;-1;0
369609;8501; 2008-02-07 ;40.16027;117.09489;-1;0
369609;8503; 2008-02-07 ;40.26691;116.98203;-1;0
369609;8503; 2008-02-07 ;40.26689;116.98204;-1;0
369609;8503; 2008-02-07 ;40.26689;116.98206;-1;0
369609;8503; 2008-02-07 ;40.2669;116.98206;-1;0
369609;8503; 2008-02-07 ;40.2669;116.98205;-1;0
369609;8503; 2008-02-07 ;40.26695;116.98208;-1;0
369609;8503; 2008-02-07 ;40.26693;116.98206;-1;0
369609;8503; 2008-02-07 ;40.26692;116.98204;-1;0
369609;8503; 2008-02-07 ;40.26693;116.98207;-1;0
