student_id;id_taxista;weekday;latitude;longitude;cluster;iscore
369609;5072; 2008-02-03;39.92267;116.31977;-1;0
369609;5072; 2008-02-03;39.92689;116.31974;-1;0
369609;5072; 2008-02-03;39.93041;116.31974;-1;0
369609;5072; 2008-02-03;39.93202;116.3197;35;0
369609;5072; 2008-02-03;39.93307;116.31954;35;0
369609;5072; 2008-02-03;39.93681;116.31945;35;1
369609;5072; 2008-02-03;39.93708;116.31953;35;1
369609;5072; 2008-02-03;39.9371;116.31955;35;1
369609;5072; 2008-02-03;39.93964;116.31935;35;0
369609;5072; 2008-02-03;39.94422;116.31876;-1;0
369609;5072; 2008-02-03;39.948;116.31823;36;1
369609;5072; 2008-02-03;39.95032;116.31841;36;1
369609;5072; 2008-02-03;39.95556;116.3177;-1;0
369609;5072; 2008-02-03;39.95587;116.3223;-1;0
369609;5072; 2008-02-03;39.95612;116.32644;-1;0
369609;5072; 2008-02-03;39.95516;116.32925;-1;0
369609;5072; 2008-02-03;39.95221;116.32961;-1;0
369609;5072; 2008-02-03;39.95184;116.32982;-1;0
369609;5072; 2008-02-03;39.95172;116.32944;-1;0
369609;5072; 2008-02-03;39.95171;116.32936;-1;0
369609;5072; 2008-02-03;39.95355;116.32913;-1;0
369609;5072; 2008-02-03;39.9598;116.33036;20;1
369609;5072; 2008-02-03;39.96019;116.33027;20;1
369609;5072; 2008-02-03;39.96081;116.33205;20;0
369609;5072; 2008-02-03;39.96093;116.33414;-1;0
369609;5072; 2008-02-03;39.96263;116.33457;-1;0
369609;5072; 2008-02-03;39.96088;116.33718;-1;0
369609;5072; 2008-02-03;39.95893;116.33898;-1;0
369609;5072; 2008-02-03;39.95717;116.33987;-1;0
369609;5072; 2008-02-03;39.95717;116.33987;-1;0
369609;5072; 2008-02-03;39.95683;116.34064;-1;0
369609;5072; 2008-02-03;39.95676;116.34333;-1;0
369609;5072; 2008-02-03;39.95663;116.36041;-1;0
369609;5072; 2008-02-03;39.9567;116.36035;-1;0
369609;5072; 2008-02-03;39.96649;116.36874;11;0
369609;5072; 2008-02-03;39.96606;116.36944;11;1
369609;5072; 2008-02-03;39.9637;116.37024;11;0
369609;5072; 2008-02-03;39.96149;116.37102;-1;0
369609;5072; 2008-02-03;39.96065;116.37141;-1;0
369609;5073; 2008-02-03;40.25196;116.81794;-1;0
369609;5073; 2008-02-03;40.25196;116.81791;-1;0
369609;5073; 2008-02-03;40.25194;116.81795;-1;0
369609;5074; 2008-02-03;39.97299;116.32944;-1;0
369609;5074; 2008-02-03;39.97288;116.32946;-1;0
369609;5074; 2008-02-03;39.9729;116.32947;-1;0
369609;5074; 2008-02-03;39.97292;116.32953;-1;0
369609;5074; 2008-02-03;39.97285;116.32952;-1;0
369609;5074; 2008-02-03;39.97289;116.32952;-1;0
369609;5074; 2008-02-03;39.97288;116.32951;-1;0
369609;5075; 2008-02-03;40.02718;116.3237;-1;0
369609;5075; 2008-02-03;40.02718;116.3237;-1;0
369609;5075; 2008-02-03;40.02718;116.3237;-1;0
369609;5075; 2008-02-03;40.02718;116.3237;-1;0
369609;5075; 2008-02-03;40.02717;116.32371;-1;0
369609;5075; 2008-02-03;40.02717;116.32371;-1;0
369609;5075; 2008-02-03;40.02717;116.32371;-1;0
369609;5075; 2008-02-03;40.02718;116.3237;-1;0
369609;5075; 2008-02-03;40.02718;116.32369;-1;0
369609;5075; 2008-02-03;40.02718;116.32369;-1;0
369609;5075; 2008-02-03;40.02719;116.32369;-1;0
369609;5075; 2008-02-03;40.02719;116.32369;-1;0
369609;5075; 2008-02-03;40.02719;116.3237;-1;0
369609;5075; 2008-02-03;40.02719;116.3237;-1;0
369609;5075; 2008-02-03;40.02719;116.3237;-1;0
369609;5075; 2008-02-03;40.02719;116.3237;-1;0
369609;5075; 2008-02-03;40.02719;116.3237;-1;0
369609;5075; 2008-02-03;40.02719;116.3237;-1;0
369609;5075; 2008-02-03;40.02719;116.32371;-1;0
369609;5075; 2008-02-03;40.02718;116.32371;-1;0
369609;5075; 2008-02-03;40.02718;116.32371;-1;0
369609;5075; 2008-02-03;40.02717;116.32371;-1;0
369609;5075; 2008-02-03;40.02717;116.32371;-1;0
369609;5075; 2008-02-03;40.02716;116.32371;-1;0
369609;5075; 2008-02-03;40.02716;116.32371;-1;0
369609;5075; 2008-02-03;40.02716;116.32372;-1;0
369609;5075; 2008-02-03;40.02715;116.32372;-1;0
369609;5075; 2008-02-03;40.02715;116.32372;-1;0
369609;5075; 2008-02-03;40.02715;116.32373;-1;0
369609;5075; 2008-02-03;40.02716;116.32373;-1;0
369609;5075; 2008-02-03;40.02716;116.32373;-1;0
369609;5075; 2008-02-03;40.02715;116.32372;-1;0
369609;5075; 2008-02-03;40.02715;116.3237;-1;0
369609;5075; 2008-02-03;40.02715;116.32369;-1;0
369609;5075; 2008-02-03;40.02716;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02718;116.32369;-1;0
369609;5075; 2008-02-03;40.02718;116.32369;-1;0
369609;5075; 2008-02-03;40.02718;116.32369;-1;0
369609;5075; 2008-02-03;40.02718;116.3237;-1;0
369609;5075; 2008-02-03;40.02718;116.32371;-1;0
369609;5075; 2008-02-03;40.02718;116.32371;-1;0
369609;5075; 2008-02-03;40.02717;116.32371;-1;0
369609;5075; 2008-02-03;40.02717;116.32371;-1;0
369609;5075; 2008-02-03;40.02718;116.32372;-1;0
369609;5075; 2008-02-03;40.02718;116.32372;-1;0
369609;5075; 2008-02-03;40.02717;116.32371;-1;0
369609;5075; 2008-02-03;40.02716;116.32369;-1;0
369609;5075; 2008-02-03;40.02716;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02718;116.32369;-1;0
369609;5075; 2008-02-03;40.02718;116.32369;-1;0
369609;5075; 2008-02-03;40.02718;116.32369;-1;0
369609;5075; 2008-02-03;40.02718;116.32368;-1;0
369609;5075; 2008-02-03;40.02718;116.32368;-1;0
369609;5075; 2008-02-03;40.02718;116.32367;-1;0
369609;5075; 2008-02-03;40.02718;116.32367;-1;0
369609;5075; 2008-02-03;40.02718;116.32367;-1;0
369609;5075; 2008-02-03;40.02718;116.32367;-1;0
369609;5075; 2008-02-03;40.02718;116.32365;-1;0
369609;5075; 2008-02-03;40.02718;116.32366;-1;0
369609;5075; 2008-02-03;40.02717;116.32366;-1;0
369609;5075; 2008-02-03;40.02717;116.32367;-1;0
369609;5075; 2008-02-03;40.02717;116.32368;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.3237;-1;0
369609;5075; 2008-02-03;40.02717;116.3237;-1;0
369609;5075; 2008-02-03;40.02717;116.3237;-1;0
369609;5075; 2008-02-03;40.02717;116.3237;-1;0
369609;5075; 2008-02-03;40.02717;116.3237;-1;0
369609;5075; 2008-02-03;40.02718;116.3237;-1;0
369609;5075; 2008-02-03;40.02718;116.3237;-1;0
369609;5075; 2008-02-03;40.02718;116.3237;-1;0
369609;5075; 2008-02-03;40.02718;116.3237;-1;0
369609;5075; 2008-02-03;40.02718;116.3237;-1;0
369609;5075; 2008-02-03;40.02718;116.3237;-1;0
369609;5075; 2008-02-03;40.02718;116.3237;-1;0
369609;5075; 2008-02-03;40.02718;116.32369;-1;0
369609;5075; 2008-02-03;40.02718;116.32369;-1;0
369609;5075; 2008-02-03;40.02718;116.32369;-1;0
369609;5075; 2008-02-03;40.02717;116.32368;-1;0
369609;5075; 2008-02-03;40.02717;116.32368;-1;0
369609;5075; 2008-02-03;40.02717;116.32368;-1;0
369609;5075; 2008-02-03;40.02717;116.32368;-1;0
369609;5075; 2008-02-03;40.02717;116.32368;-1;0
369609;5075; 2008-02-03;40.02716;116.32369;-1;0
369609;5075; 2008-02-03;40.02716;116.32369;-1;0
369609;5075; 2008-02-03;40.02716;116.32369;-1;0
369609;5075; 2008-02-03;40.02716;116.32369;-1;0
369609;5075; 2008-02-03;40.02716;116.32369;-1;0
369609;5075; 2008-02-03;40.02716;116.32369;-1;0
369609;5075; 2008-02-03;40.02716;116.32369;-1;0
369609;5075; 2008-02-03;40.02716;116.32369;-1;0
369609;5075; 2008-02-03;40.02716;116.32369;-1;0
369609;5075; 2008-02-03;40.02716;116.32368;-1;0
369609;5075; 2008-02-03;40.02716;116.32368;-1;0
369609;5075; 2008-02-03;40.02716;116.32368;-1;0
369609;5075; 2008-02-03;40.02716;116.32368;-1;0
369609;5075; 2008-02-03;40.02716;116.32368;-1;0
369609;5075; 2008-02-03;40.02716;116.32368;-1;0
369609;5075; 2008-02-03;40.02716;116.32368;-1;0
369609;5075; 2008-02-03;40.02717;116.32368;-1;0
369609;5075; 2008-02-03;40.02717;116.32368;-1;0
369609;5075; 2008-02-03;40.02718;116.32368;-1;0
369609;5075; 2008-02-03;40.02718;116.32368;-1;0
369609;5075; 2008-02-03;40.02718;116.32368;-1;0
369609;5075; 2008-02-03;40.02718;116.32369;-1;0
369609;5075; 2008-02-03;40.02718;116.32368;-1;0
369609;5075; 2008-02-03;40.02718;116.32368;-1;0
369609;5075; 2008-02-03;40.02718;116.32367;-1;0
369609;5075; 2008-02-03;40.02718;116.32367;-1;0
369609;5075; 2008-02-03;40.02718;116.32367;-1;0
369609;5075; 2008-02-03;40.02718;116.32368;-1;0
369609;5075; 2008-02-03;40.02719;116.32368;-1;0
369609;5075; 2008-02-03;40.02718;116.32368;-1;0
369609;5075; 2008-02-03;40.02718;116.32368;-1;0
369609;5075; 2008-02-03;40.02718;116.32368;-1;0
369609;5075; 2008-02-03;40.02718;116.32368;-1;0
369609;5075; 2008-02-03;40.02718;116.3237;-1;0
369609;5075; 2008-02-03;40.02717;116.3237;-1;0
369609;5075; 2008-02-03;40.02717;116.32371;-1;0
369609;5075; 2008-02-03;40.02716;116.32371;-1;0
369609;5075; 2008-02-03;40.02716;116.32371;-1;0
369609;5075; 2008-02-03;40.02716;116.32372;-1;0
369609;5075; 2008-02-03;40.02716;116.32373;-1;0
369609;5075; 2008-02-03;40.02716;116.32373;-1;0
369609;5075; 2008-02-03;40.02716;116.32374;-1;0
369609;5075; 2008-02-03;40.02716;116.32374;-1;0
369609;5075; 2008-02-03;40.02716;116.32375;-1;0
369609;5075; 2008-02-03;40.02717;116.32375;-1;0
369609;5075; 2008-02-03;40.02717;116.32375;-1;0
369609;5075; 2008-02-03;40.02717;116.32375;-1;0
369609;5075; 2008-02-03;40.02717;116.32376;-1;0
369609;5075; 2008-02-03;40.02717;116.32376;-1;0
369609;5075; 2008-02-03;40.02717;116.32375;-1;0
369609;5075; 2008-02-03;40.02718;116.32375;-1;0
369609;5075; 2008-02-03;40.02719;116.32374;-1;0
369609;5075; 2008-02-03;40.0272;116.32374;-1;0
369609;5075; 2008-02-03;40.0272;116.32374;-1;0
369609;5075; 2008-02-03;40.0272;116.32374;-1;0
369609;5075; 2008-02-03;40.0272;116.32374;-1;0
369609;5075; 2008-02-03;40.0272;116.32374;-1;0
369609;5075; 2008-02-03;40.0272;116.32373;-1;0
369609;5075; 2008-02-03;40.0272;116.32373;-1;0
369609;5075; 2008-02-03;40.0272;116.32372;-1;0
369609;5075; 2008-02-03;40.0272;116.32372;-1;0
369609;5075; 2008-02-03;40.0272;116.32372;-1;0
369609;5075; 2008-02-03;40.0272;116.32372;-1;0
369609;5075; 2008-02-03;40.0272;116.32372;-1;0
369609;5075; 2008-02-03;40.0272;116.32372;-1;0
369609;5075; 2008-02-03;40.02719;116.32372;-1;0
369609;5075; 2008-02-03;40.02719;116.32372;-1;0
369609;5075; 2008-02-03;40.02719;116.32372;-1;0
369609;5075; 2008-02-03;40.02719;116.32372;-1;0
369609;5075; 2008-02-03;40.02719;116.32371;-1;0
369609;5075; 2008-02-03;40.02719;116.32371;-1;0
369609;5075; 2008-02-03;40.02719;116.32371;-1;0
369609;5075; 2008-02-03;40.0272;116.3237;-1;0
369609;5075; 2008-02-03;40.0272;116.32369;-1;0
369609;5075; 2008-02-03;40.0272;116.32369;-1;0
369609;5075; 2008-02-03;40.0272;116.32368;-1;0
369609;5075; 2008-02-03;40.02721;116.32368;-1;0
369609;5075; 2008-02-03;40.02721;116.32368;-1;0
369609;5075; 2008-02-03;40.02722;116.32368;-1;0
369609;5075; 2008-02-03;40.02722;116.32368;-1;0
369609;5075; 2008-02-03;40.02722;116.32368;-1;0
369609;5075; 2008-02-03;40.02721;116.32368;-1;0
369609;5075; 2008-02-03;40.02721;116.32367;-1;0
369609;5075; 2008-02-03;40.02721;116.32367;-1;0
369609;5075; 2008-02-03;40.02721;116.32367;-1;0
369609;5075; 2008-02-03;40.02721;116.32367;-1;0
369609;5075; 2008-02-03;40.02721;116.32368;-1;0
369609;5075; 2008-02-03;40.02721;116.32368;-1;0
369609;5075; 2008-02-03;40.02721;116.32368;-1;0
369609;5075; 2008-02-03;40.02721;116.32368;-1;0
369609;5075; 2008-02-03;40.02721;116.32369;-1;0
369609;5075; 2008-02-03;40.02722;116.32369;-1;0
369609;5075; 2008-02-03;40.02722;116.32369;-1;0
369609;5075; 2008-02-03;40.02722;116.32369;-1;0
369609;5075; 2008-02-03;40.02722;116.32369;-1;0
369609;5075; 2008-02-03;40.02722;116.3237;-1;0
369609;5075; 2008-02-03;40.02722;116.3237;-1;0
369609;5075; 2008-02-03;40.02722;116.3237;-1;0
369609;5075; 2008-02-03;40.02723;116.32371;-1;0
369609;5075; 2008-02-03;40.02723;116.32371;-1;0
369609;5075; 2008-02-03;40.02723;116.32371;-1;0
369609;5075; 2008-02-03;40.02722;116.32372;-1;0
369609;5075; 2008-02-03;40.02723;116.32372;-1;0
369609;5075; 2008-02-03;40.02723;116.32371;-1;0
369609;5075; 2008-02-03;40.02723;116.3237;-1;0
369609;5075; 2008-02-03;40.02723;116.32369;-1;0
369609;5075; 2008-02-03;40.02722;116.32369;-1;0
369609;5075; 2008-02-03;40.02722;116.32368;-1;0
369609;5075; 2008-02-03;40.02721;116.32368;-1;0
369609;5075; 2008-02-03;40.02721;116.32368;-1;0
369609;5075; 2008-02-03;40.02721;116.32367;-1;0
369609;5075; 2008-02-03;40.02721;116.32367;-1;0
369609;5075; 2008-02-03;40.02722;116.32367;-1;0
369609;5075; 2008-02-03;40.02722;116.32367;-1;0
369609;5075; 2008-02-03;40.02723;116.32369;-1;0
369609;5075; 2008-02-03;40.02723;116.3237;-1;0
369609;5075; 2008-02-03;40.02722;116.3237;-1;0
369609;5075; 2008-02-03;40.02722;116.3237;-1;0
369609;5075; 2008-02-03;40.02722;116.3237;-1;0
369609;5075; 2008-02-03;40.02722;116.3237;-1;0
369609;5075; 2008-02-03;40.02721;116.3237;-1;0
369609;5075; 2008-02-03;40.02721;116.3237;-1;0
369609;5075; 2008-02-03;40.02721;116.3237;-1;0
369609;5075; 2008-02-03;40.02721;116.32369;-1;0
369609;5075; 2008-02-03;40.02722;116.32369;-1;0
369609;5075; 2008-02-03;40.02721;116.32369;-1;0
369609;5075; 2008-02-03;40.02721;116.32369;-1;0
369609;5075; 2008-02-03;40.02721;116.3237;-1;0
369609;5075; 2008-02-03;40.02721;116.3237;-1;0
369609;5075; 2008-02-03;40.02721;116.3237;-1;0
369609;5075; 2008-02-03;40.02721;116.3237;-1;0
369609;5075; 2008-02-03;40.02721;116.3237;-1;0
369609;5075; 2008-02-03;40.0272;116.32369;-1;0
369609;5075; 2008-02-03;40.0272;116.3237;-1;0
369609;5075; 2008-02-03;40.0272;116.32371;-1;0
369609;5075; 2008-02-03;40.0272;116.32371;-1;0
369609;5075; 2008-02-03;40.02719;116.32371;-1;0
369609;5075; 2008-02-03;40.02719;116.32371;-1;0
369609;5075; 2008-02-03;40.02719;116.32371;-1;0
369609;5075; 2008-02-03;40.02719;116.32371;-1;0
369609;5075; 2008-02-03;40.02718;116.32371;-1;0
369609;5075; 2008-02-03;40.02719;116.3237;-1;0
369609;5075; 2008-02-03;40.02719;116.3237;-1;0
369609;5075; 2008-02-03;40.02719;116.3237;-1;0
369609;5075; 2008-02-03;40.0272;116.3237;-1;0
369609;5075; 2008-02-03;40.02721;116.3237;-1;0
369609;5075; 2008-02-03;40.02722;116.3237;-1;0
369609;5075; 2008-02-03;40.02722;116.3237;-1;0
369609;5075; 2008-02-03;40.02722;116.3237;-1;0
369609;5075; 2008-02-03;40.02722;116.32371;-1;0
369609;5075; 2008-02-03;40.02721;116.32371;-1;0
369609;5075; 2008-02-03;40.02721;116.32371;-1;0
369609;5075; 2008-02-03;40.02721;116.32371;-1;0
369609;5075; 2008-02-03;40.02722;116.3237;-1;0
369609;5075; 2008-02-03;40.02722;116.3237;-1;0
369609;5075; 2008-02-03;40.02722;116.32371;-1;0
369609;5075; 2008-02-03;40.02723;116.32372;-1;0
369609;5075; 2008-02-03;40.02723;116.32372;-1;0
369609;5075; 2008-02-03;40.02723;116.32373;-1;0
369609;5075; 2008-02-03;40.02723;116.32373;-1;0
369609;5075; 2008-02-03;40.02723;116.32374;-1;0
369609;5075; 2008-02-03;40.02723;116.32373;-1;0
369609;5075; 2008-02-03;40.02723;116.32374;-1;0
369609;5075; 2008-02-03;40.02723;116.32374;-1;0
369609;5075; 2008-02-03;40.02723;116.32375;-1;0
369609;5075; 2008-02-03;40.02722;116.32375;-1;0
369609;5075; 2008-02-03;40.02721;116.32375;-1;0
369609;5075; 2008-02-03;40.0272;116.32375;-1;0
369609;5075; 2008-02-03;40.0272;116.32376;-1;0
369609;5075; 2008-02-03;40.02719;116.32376;-1;0
369609;5075; 2008-02-03;40.02719;116.32376;-1;0
369609;5075; 2008-02-03;40.02719;116.32376;-1;0
369609;5075; 2008-02-03;40.02719;116.32376;-1;0
369609;5075; 2008-02-03;40.02718;116.32375;-1;0
369609;5075; 2008-02-03;40.02719;116.32374;-1;0
369609;5075; 2008-02-03;40.02721;116.32378;-1;0
369609;5075; 2008-02-03;40.02721;116.32378;-1;0
369609;5075; 2008-02-03;40.02721;116.32379;-1;0
369609;5075; 2008-02-03;40.02721;116.32378;-1;0
369609;5075; 2008-02-03;40.02721;116.32378;-1;0
369609;5075; 2008-02-03;40.02721;116.32378;-1;0
369609;5075; 2008-02-03;40.02721;116.32378;-1;0
369609;5075; 2008-02-03;40.02721;116.32377;-1;0
369609;5075; 2008-02-03;40.02721;116.32377;-1;0
369609;5075; 2008-02-03;40.02721;116.32377;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32377;-1;0
369609;5075; 2008-02-03;40.02722;116.32377;-1;0
369609;5075; 2008-02-03;40.02722;116.32377;-1;0
369609;5075; 2008-02-03;40.02721;116.32378;-1;0
369609;5075; 2008-02-03;40.02721;116.32377;-1;0
369609;5075; 2008-02-03;40.02721;116.32377;-1;0
369609;5075; 2008-02-03;40.02722;116.32377;-1;0
369609;5075; 2008-02-03;40.02722;116.32377;-1;0
369609;5075; 2008-02-03;40.02722;116.32376;-1;0
369609;5075; 2008-02-03;40.02722;116.32375;-1;0
369609;5075; 2008-02-03;40.02722;116.32376;-1;0
369609;5075; 2008-02-03;40.02721;116.32376;-1;0
369609;5075; 2008-02-03;40.02721;116.32376;-1;0
369609;5075; 2008-02-03;40.0272;116.32375;-1;0
369609;5075; 2008-02-03;40.0272;116.32375;-1;0
369609;5075; 2008-02-03;40.02719;116.32375;-1;0
369609;5075; 2008-02-03;40.02719;116.32374;-1;0
369609;5075; 2008-02-03;40.02719;116.32375;-1;0
369609;5075; 2008-02-03;40.02719;116.32376;-1;0
369609;5075; 2008-02-03;40.0272;116.32376;-1;0
369609;5075; 2008-02-03;40.02719;116.32376;-1;0
369609;5075; 2008-02-03;40.02719;116.32377;-1;0
369609;5075; 2008-02-03;40.02719;116.32378;-1;0
369609;5075; 2008-02-03;40.02719;116.32379;-1;0
369609;5075; 2008-02-03;40.0272;116.3238;-1;0
369609;5075; 2008-02-03;40.0272;116.3238;-1;0
369609;5075; 2008-02-03;40.0272;116.3238;-1;0
369609;5075; 2008-02-03;40.0272;116.3238;-1;0
369609;5075; 2008-02-03;40.0272;116.32378;-1;0
369609;5075; 2008-02-03;40.0272;116.32378;-1;0
369609;5075; 2008-02-03;40.0272;116.32378;-1;0
369609;5075; 2008-02-03;40.0272;116.32379;-1;0
369609;5075; 2008-02-03;40.0272;116.3238;-1;0
369609;5075; 2008-02-03;40.0272;116.3238;-1;0
369609;5075; 2008-02-03;40.02719;116.3238;-1;0
369609;5075; 2008-02-03;40.02719;116.32379;-1;0
369609;5075; 2008-02-03;40.02719;116.32378;-1;0
369609;5075; 2008-02-03;40.0272;116.32379;-1;0
369609;5075; 2008-02-03;40.0272;116.32379;-1;0
369609;5075; 2008-02-03;40.0272;116.32379;-1;0
369609;5075; 2008-02-03;40.0272;116.32381;-1;0
369609;5075; 2008-02-03;40.02721;116.32381;-1;0
369609;5075; 2008-02-03;40.02721;116.32381;-1;0
369609;5075; 2008-02-03;40.02721;116.32382;-1;0
369609;5075; 2008-02-03;40.02721;116.32381;-1;0
369609;5075; 2008-02-03;40.02721;116.3238;-1;0
369609;5075; 2008-02-03;40.02721;116.32379;-1;0
369609;5075; 2008-02-03;40.02721;116.32379;-1;0
369609;5075; 2008-02-03;40.02722;116.32379;-1;0
369609;5075; 2008-02-03;40.02722;116.32379;-1;0
369609;5075; 2008-02-03;40.02722;116.32379;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02722;116.32378;-1;0
369609;5075; 2008-02-03;40.02721;116.32378;-1;0
369609;5075; 2008-02-03;40.02721;116.32378;-1;0
369609;5075; 2008-02-03;40.02721;116.32378;-1;0
369609;5075; 2008-02-03;40.02721;116.32378;-1;0
369609;5075; 2008-02-03;40.02721;116.32378;-1;0
369609;5075; 2008-02-03;40.02721;116.32378;-1;0
369609;5075; 2008-02-03;40.02721;116.32378;-1;0
369609;5075; 2008-02-03;40.0272;116.32378;-1;0
369609;5075; 2008-02-03;40.0272;116.32378;-1;0
369609;5075; 2008-02-03;40.0272;116.32378;-1;0
369609;5075; 2008-02-03;40.02719;116.32376;-1;0
369609;5075; 2008-02-03;40.02718;116.32375;-1;0
369609;5075; 2008-02-03;40.02718;116.32374;-1;0
369609;5075; 2008-02-03;40.02718;116.32374;-1;0
369609;5075; 2008-02-03;40.02717;116.32373;-1;0
369609;5075; 2008-02-03;40.02717;116.32373;-1;0
369609;5075; 2008-02-03;40.02717;116.32371;-1;0
369609;5075; 2008-02-03;40.02717;116.32371;-1;0
369609;5075; 2008-02-03;40.02717;116.32371;-1;0
369609;5075; 2008-02-03;40.02717;116.32372;-1;0
369609;5075; 2008-02-03;40.02718;116.32372;-1;0
369609;5075; 2008-02-03;40.02719;116.32371;-1;0
369609;5075; 2008-02-03;40.02719;116.3237;-1;0
369609;5075; 2008-02-03;40.02719;116.3237;-1;0
369609;5075; 2008-02-03;40.02718;116.32369;-1;0
369609;5075; 2008-02-03;40.02718;116.32368;-1;0
369609;5075; 2008-02-03;40.02718;116.32367;-1;0
369609;5075; 2008-02-03;40.02718;116.32366;-1;0
369609;5075; 2008-02-03;40.02719;116.32366;-1;0
369609;5075; 2008-02-03;40.02719;116.32365;-1;0
369609;5075; 2008-02-03;40.02719;116.32365;-1;0
369609;5075; 2008-02-03;40.02719;116.32366;-1;0
369609;5075; 2008-02-03;40.02719;116.32366;-1;0
369609;5075; 2008-02-03;40.02719;116.32366;-1;0
369609;5075; 2008-02-03;40.0272;116.32366;-1;0
369609;5075; 2008-02-03;40.0272;116.32366;-1;0
369609;5075; 2008-02-03;40.0272;116.32366;-1;0
369609;5075; 2008-02-03;40.0272;116.32366;-1;0
369609;5075; 2008-02-03;40.0272;116.32367;-1;0
369609;5075; 2008-02-03;40.02721;116.32367;-1;0
369609;5075; 2008-02-03;40.0272;116.32367;-1;0
369609;5075; 2008-02-03;40.0272;116.32367;-1;0
369609;5075; 2008-02-03;40.02719;116.32367;-1;0
369609;5075; 2008-02-03;40.02719;116.32367;-1;0
369609;5075; 2008-02-03;40.02719;116.32364;-1;0
369609;5075; 2008-02-03;40.02719;116.32363;-1;0
369609;5075; 2008-02-03;40.02719;116.32364;-1;0
369609;5075; 2008-02-03;40.02719;116.32363;-1;0
369609;5075; 2008-02-03;40.02717;116.32368;-1;0
369609;5075; 2008-02-03;40.02716;116.3237;-1;0
369609;5075; 2008-02-03;40.02716;116.32373;-1;0
369609;5075; 2008-02-03;40.02717;116.32373;-1;0
369609;5075; 2008-02-03;40.02717;116.32374;-1;0
369609;5075; 2008-02-03;40.02717;116.32375;-1;0
369609;5075; 2008-02-03;40.02717;116.32375;-1;0
369609;5075; 2008-02-03;40.02717;116.32375;-1;0
369609;5075; 2008-02-03;40.02717;116.32375;-1;0
369609;5075; 2008-02-03;40.02717;116.32375;-1;0
369609;5075; 2008-02-03;40.02717;116.32374;-1;0
369609;5075; 2008-02-03;40.02717;116.32372;-1;0
369609;5075; 2008-02-03;40.02717;116.32371;-1;0
369609;5075; 2008-02-03;40.02716;116.32371;-1;0
369609;5075; 2008-02-03;40.02717;116.32373;-1;0
369609;5075; 2008-02-03;40.02717;116.32375;-1;0
369609;5075; 2008-02-03;40.02717;116.32374;-1;0
369609;5075; 2008-02-03;40.02716;116.32373;-1;0
369609;5075; 2008-02-03;40.02715;116.32372;-1;0
369609;5075; 2008-02-03;40.02715;116.32374;-1;0
369609;5075; 2008-02-03;40.02715;116.32375;-1;0
369609;5075; 2008-02-03;40.02714;116.32374;-1;0
369609;5075; 2008-02-03;40.02714;116.32374;-1;0
369609;5075; 2008-02-03;40.02714;116.32373;-1;0
369609;5075; 2008-02-03;40.02714;116.32374;-1;0
369609;5075; 2008-02-03;40.02714;116.32374;-1;0
369609;5075; 2008-02-03;40.02714;116.32375;-1;0
369609;5075; 2008-02-03;40.02714;116.32376;-1;0
369609;5075; 2008-02-03;40.02714;116.32376;-1;0
369609;5075; 2008-02-03;40.02715;116.32376;-1;0
369609;5075; 2008-02-03;40.02715;116.32375;-1;0
369609;5075; 2008-02-03;40.02715;116.32374;-1;0
369609;5075; 2008-02-03;40.02715;116.32374;-1;0
